[Ramulator::ReadWriteTrace] [info] Loading trace file /home/fann/projects/cache_simulator/sampled_trace/tc_twitter_sampled.txt ...
[Ramulator::ReadWriteTrace] [info] Loaded 462461 instructions.
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 684, LAST WRITE DURATION: 2441, R/W DURATION RATIO: 0.280213
READ DURATION: 696, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.550633
READ DURATION: 680, LAST WRITE DURATION: 816, R/W DURATION RATIO: 0.833333
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 2083, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.64794
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 642, R/W DURATION RATIO: 1.06231
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 2115, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.32547
READ DURATION: 680, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.611511
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 2099, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.6606
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 648, LAST WRITE DURATION: 500, R/W DURATION RATIO: 1.296
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 664, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.662675
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 696, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.550633
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 2090, LAST WRITE DURATION: 644, R/W DURATION RATIO: 3.24534
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 2043, LAST WRITE DURATION: 452, R/W DURATION RATIO: 4.51991
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 2131, LAST WRITE DURATION: 874, R/W DURATION RATIO: 2.43822
READ DURATION: 648, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.508634
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 684, LAST WRITE DURATION: 2349, R/W DURATION RATIO: 0.291188
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 650, LAST WRITE DURATION: 412, R/W DURATION RATIO: 1.57767
READ DURATION: 652, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.515823
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 684, LAST WRITE DURATION: 2275, R/W DURATION RATIO: 0.300659
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 648, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.790244
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 2045, LAST WRITE DURATION: 756, R/W DURATION RATIO: 2.70503
READ DURATION: 648, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.72809
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 730, LAST WRITE DURATION: 1879, R/W DURATION RATIO: 0.388505
READ DURATION: 648, LAST WRITE DURATION: 938, R/W DURATION RATIO: 0.690832
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 2085, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.64953
READ DURATION: 646, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.724215
READ DURATION: 648, LAST WRITE DURATION: 642, R/W DURATION RATIO: 1.00935
READ DURATION: 680, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.611511
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 696, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.550633
READ DURATION: 680, LAST WRITE DURATION: 816, R/W DURATION RATIO: 0.833333
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 642, R/W DURATION RATIO: 1.06231
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 684, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.249726
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 2138, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.69146
READ DURATION: 664, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.04403
READ DURATION: 680, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.611511
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 648, LAST WRITE DURATION: 500, R/W DURATION RATIO: 1.296
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2093, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.29088
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 664, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.662675
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 676, LAST WRITE DURATION: 2153, R/W DURATION RATIO: 0.31398
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 696, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.550633
READ DURATION: 2083, LAST WRITE DURATION: 632, R/W DURATION RATIO: 3.29589
READ DURATION: 656, LAST WRITE DURATION: 640, R/W DURATION RATIO: 1.025
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2040, LAST WRITE DURATION: 756, R/W DURATION RATIO: 2.69841
READ DURATION: 648, LAST WRITE DURATION: 460, R/W DURATION RATIO: 1.4087
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2051, LAST WRITE DURATION: 756, R/W DURATION RATIO: 2.71296
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 686, LAST WRITE DURATION: 2231, R/W DURATION RATIO: 0.307485
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 650, LAST WRITE DURATION: 412, R/W DURATION RATIO: 1.57767
READ DURATION: 652, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.515823
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 2231, R/W DURATION RATIO: 0.290453
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 648, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.790244
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 648, LAST WRITE DURATION: 2231, R/W DURATION RATIO: 0.290453
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 680, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.50442
READ DURATION: 648, LAST WRITE DURATION: 938, R/W DURATION RATIO: 0.690832
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 656, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.735426
READ DURATION: 648, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.02532
READ DURATION: 680, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.611511
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 2099, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.6606
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 696, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.550633
READ DURATION: 680, LAST WRITE DURATION: 816, R/W DURATION RATIO: 0.833333
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 642, R/W DURATION RATIO: 1.06231
READ DURATION: 2076, LAST WRITE DURATION: 888, R/W DURATION RATIO: 2.33784
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 664, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.04403
READ DURATION: 680, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.611511
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 732, LAST WRITE DURATION: 2063, R/W DURATION RATIO: 0.354823
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 648, LAST WRITE DURATION: 500, R/W DURATION RATIO: 1.296
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 2085, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.64953
READ DURATION: 680, LAST WRITE DURATION: 644, R/W DURATION RATIO: 1.0559
READ DURATION: 648, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.508634
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 664, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.662675
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 696, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.550633
READ DURATION: 680, LAST WRITE DURATION: 2131, R/W DURATION RATIO: 0.319099
READ DURATION: 648, LAST WRITE DURATION: 644, R/W DURATION RATIO: 1.00621
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 2133, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.6875
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 688, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.774775
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 2133, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.6875
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 650, LAST WRITE DURATION: 412, R/W DURATION RATIO: 1.57767
READ DURATION: 652, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.515823
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 648, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.790244
READ DURATION: 680, LAST WRITE DURATION: 2371, R/W DURATION RATIO: 0.286799
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 2139, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.69225
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.50442
READ DURATION: 648, LAST WRITE DURATION: 938, R/W DURATION RATIO: 0.690832
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 656, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.735426
READ DURATION: 648, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.02532
READ DURATION: 680, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.611511
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.251187
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 696, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.550633
READ DURATION: 680, LAST WRITE DURATION: 816, R/W DURATION RATIO: 0.833333
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 2059, LAST WRITE DURATION: 874, R/W DURATION RATIO: 2.35584
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2093, LAST WRITE DURATION: 642, R/W DURATION RATIO: 3.26012
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
