[Ramulator::ReadWriteTrace] [info] Loading trace file /home/fann/projects/cache_simulator/sampled_trace/tc_road_sampled.txt ...
[Ramulator::ReadWriteTrace] [info] Loaded 1000000 instructions.
READ DURATION: 646, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.967066
READ DURATION: 2043, LAST WRITE DURATION: 916, R/W DURATION RATIO: 2.23035
READ DURATION: 648, LAST WRITE DURATION: 642, R/W DURATION RATIO: 1.00935
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 656, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.648221
READ DURATION: 640, LAST WRITE DURATION: 506, R/W DURATION RATIO: 1.26482
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 2083, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.64794
READ DURATION: 640, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.632411
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 680, LAST WRITE DURATION: 1048, R/W DURATION RATIO: 0.648855
READ DURATION: 656, LAST WRITE DURATION: 1108, R/W DURATION RATIO: 0.592058
READ DURATION: 678, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.53394
READ DURATION: 654, LAST WRITE DURATION: 468, R/W DURATION RATIO: 1.39744
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 1108, R/W DURATION RATIO: 0.584838
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 638, LAST WRITE DURATION: 770, R/W DURATION RATIO: 0.828571
READ DURATION: 648, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.895028
READ DURATION: 638, LAST WRITE DURATION: 2349, R/W DURATION RATIO: 0.271605
READ DURATION: 648, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.508634
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.81407
READ DURATION: 688, LAST WRITE DURATION: 664, R/W DURATION RATIO: 1.03614
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2009, LAST WRITE DURATION: 700, R/W DURATION RATIO: 2.87
READ DURATION: 690, LAST WRITE DURATION: 620, R/W DURATION RATIO: 1.1129
READ DURATION: 648, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.72809
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 700, R/W DURATION RATIO: 0.925714
READ DURATION: 688, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.08861
READ DURATION: 2103, LAST WRITE DURATION: 888, R/W DURATION RATIO: 2.36824
READ DURATION: 672, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.07348
READ DURATION: 648, LAST WRITE DURATION: 810, R/W DURATION RATIO: 0.8
READ DURATION: 648, LAST WRITE DURATION: 826, R/W DURATION RATIO: 0.784504
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 2141, LAST WRITE DURATION: 1010, R/W DURATION RATIO: 2.1198
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 674, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.05975
READ DURATION: 688, LAST WRITE DURATION: 1106, R/W DURATION RATIO: 0.622061
READ DURATION: 648, LAST WRITE DURATION: 748, R/W DURATION RATIO: 0.86631
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2109, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.31604
READ DURATION: 696, LAST WRITE DURATION: 1106, R/W DURATION RATIO: 0.629295
READ DURATION: 680, LAST WRITE DURATION: 664, R/W DURATION RATIO: 1.0241
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 648, LAST WRITE DURATION: 1048, R/W DURATION RATIO: 0.618321
READ DURATION: 2131, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.68592
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 1002, R/W DURATION RATIO: 0.674651
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 648, LAST WRITE DURATION: 884, R/W DURATION RATIO: 0.733032
READ DURATION: 2082, LAST WRITE DURATION: 888, R/W DURATION RATIO: 2.34459
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 648, LAST WRITE DURATION: 756, R/W DURATION RATIO: 0.857143
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1040, R/W DURATION RATIO: 0.653846
READ DURATION: 648, LAST WRITE DURATION: 476, R/W DURATION RATIO: 1.36134
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 736, LAST WRITE DURATION: 2691, R/W DURATION RATIO: 0.273504
READ DURATION: 648, LAST WRITE DURATION: 828, R/W DURATION RATIO: 0.782609
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 852, R/W DURATION RATIO: 0.760563
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 476, R/W DURATION RATIO: 1.36134
READ DURATION: 684, LAST WRITE DURATION: 2349, R/W DURATION RATIO: 0.291188
READ DURATION: 664, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.525316
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 680, LAST WRITE DURATION: 1016, R/W DURATION RATIO: 0.669291
READ DURATION: 648, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.661224
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 686, LAST WRITE DURATION: 2136, R/W DURATION RATIO: 0.321161
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 648, LAST WRITE DURATION: 948, R/W DURATION RATIO: 0.683544
READ DURATION: 656, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.738739
READ DURATION: 648, LAST WRITE DURATION: 1076, R/W DURATION RATIO: 0.60223
READ DURATION: 2053, LAST WRITE DURATION: 874, R/W DURATION RATIO: 2.34897
READ DURATION: 680, LAST WRITE DURATION: 1312, R/W DURATION RATIO: 0.518293
READ DURATION: 664, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.636015
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 640, LAST WRITE DURATION: 764, R/W DURATION RATIO: 0.837696
READ DURATION: 686, LAST WRITE DURATION: 2643, R/W DURATION RATIO: 0.259554
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 588, R/W DURATION RATIO: 1.10204
READ DURATION: 680, LAST WRITE DURATION: 1048, R/W DURATION RATIO: 0.648855
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 674, LAST WRITE DURATION: 556, R/W DURATION RATIO: 1.21223
READ DURATION: 688, LAST WRITE DURATION: 2485, R/W DURATION RATIO: 0.276861
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 678, LAST WRITE DURATION: 500, R/W DURATION RATIO: 1.356
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 2077, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.6432
READ DURATION: 674, LAST WRITE DURATION: 524, R/W DURATION RATIO: 1.28626
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 664, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.04403
READ DURATION: 640, LAST WRITE DURATION: 730, R/W DURATION RATIO: 0.876712
READ DURATION: 674, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.05975
READ DURATION: 696, LAST WRITE DURATION: 1138, R/W DURATION RATIO: 0.611599
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 672, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0566
READ DURATION: 648, LAST WRITE DURATION: 708, R/W DURATION RATIO: 0.915254
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 656, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.906077
READ DURATION: 678, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.53394
READ DURATION: 686, LAST WRITE DURATION: 564, R/W DURATION RATIO: 1.21631
READ DURATION: 696, LAST WRITE DURATION: 2557, R/W DURATION RATIO: 0.272194
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 640, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.883978
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 680, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.611511
READ DURATION: 656, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.8
READ DURATION: 638, LAST WRITE DURATION: 650, R/W DURATION RATIO: 0.981538
READ DURATION: 674, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.49115
READ DURATION: 684, LAST WRITE DURATION: 2613, R/W DURATION RATIO: 0.261768
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.790244
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1076, R/W DURATION RATIO: 0.60223
READ DURATION: 682, LAST WRITE DURATION: 2349, R/W DURATION RATIO: 0.290336
READ DURATION: 676, LAST WRITE DURATION: 436, R/W DURATION RATIO: 1.55046
READ DURATION: 648, LAST WRITE DURATION: 922, R/W DURATION RATIO: 0.70282
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1076, R/W DURATION RATIO: 0.60223
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 728, R/W DURATION RATIO: 0.934066
READ DURATION: 686, LAST WRITE DURATION: 2643, R/W DURATION RATIO: 0.259554
READ DURATION: 656, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.750572
READ DURATION: 648, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.03514
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 664, LAST WRITE DURATION: 1168, R/W DURATION RATIO: 0.568493
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 2115, R/W DURATION RATIO: 0.325296
READ DURATION: 680, LAST WRITE DURATION: 952, R/W DURATION RATIO: 0.714286
READ DURATION: 624, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.699552
READ DURATION: 648, LAST WRITE DURATION: 1076, R/W DURATION RATIO: 0.60223
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 2085, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.64953
READ DURATION: 648, LAST WRITE DURATION: 860, R/W DURATION RATIO: 0.753488
READ DURATION: 688, LAST WRITE DURATION: 1008, R/W DURATION RATIO: 0.68254
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 648, LAST WRITE DURATION: 764, R/W DURATION RATIO: 0.848168
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 2139, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.69225
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 764, R/W DURATION RATIO: 0.848168
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 728, R/W DURATION RATIO: 0.934066
READ DURATION: 648, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.97006
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 686, LAST WRITE DURATION: 2175, R/W DURATION RATIO: 0.315402
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.97006
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 676, LAST WRITE DURATION: 2567, R/W DURATION RATIO: 0.263342
READ DURATION: 648, LAST WRITE DURATION: 1116, R/W DURATION RATIO: 0.580645
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 688, LAST WRITE DURATION: 1034, R/W DURATION RATIO: 0.665377
READ DURATION: 2099, LAST WRITE DURATION: 976, R/W DURATION RATIO: 2.15061
READ DURATION: 680, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.50442
READ DURATION: 648, LAST WRITE DURATION: 1130, R/W DURATION RATIO: 0.573451
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 680, LAST WRITE DURATION: 1240, R/W DURATION RATIO: 0.548387
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 2090, LAST WRITE DURATION: 938, R/W DURATION RATIO: 2.22814
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 686, LAST WRITE DURATION: 436, R/W DURATION RATIO: 1.57339
READ DURATION: 648, LAST WRITE DURATION: 1066, R/W DURATION RATIO: 0.60788
READ DURATION: 659, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.521361
READ DURATION: 656, LAST WRITE DURATION: 721, R/W DURATION RATIO: 0.909847
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 2059, LAST WRITE DURATION: 692, R/W DURATION RATIO: 2.97543
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 564, R/W DURATION RATIO: 1.14894
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 656, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.628352
READ DURATION: 680, LAST WRITE DURATION: 2363, R/W DURATION RATIO: 0.28777
READ DURATION: 648, LAST WRITE DURATION: 788, R/W DURATION RATIO: 0.822335
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.661224
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 694, LAST WRITE DURATION: 2640, R/W DURATION RATIO: 0.262879
READ DURATION: 640, LAST WRITE DURATION: 538, R/W DURATION RATIO: 1.18959
READ DURATION: 648, LAST WRITE DURATION: 884, R/W DURATION RATIO: 0.733032
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 648, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.568421
READ DURATION: 2099, LAST WRITE DURATION: 874, R/W DURATION RATIO: 2.4016
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 670, LAST WRITE DURATION: 436, R/W DURATION RATIO: 1.5367
READ DURATION: 648, LAST WRITE DURATION: 868, R/W DURATION RATIO: 0.746544
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 672, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.245345
READ DURATION: 676, LAST WRITE DURATION: 444, R/W DURATION RATIO: 1.52252
READ DURATION: 648, LAST WRITE DURATION: 1202, R/W DURATION RATIO: 0.539101
READ DURATION: 675, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.534019
READ DURATION: 696, LAST WRITE DURATION: 607, R/W DURATION RATIO: 1.14662
READ DURATION: 648, LAST WRITE DURATION: 858, R/W DURATION RATIO: 0.755245
READ DURATION: 638, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.729977
READ DURATION: 688, LAST WRITE DURATION: 2749, R/W DURATION RATIO: 0.250273
READ DURATION: 672, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.531646
READ DURATION: 682, LAST WRITE DURATION: 484, R/W DURATION RATIO: 1.40909
READ DURATION: 688, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.773034
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 664, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.04403
READ DURATION: 686, LAST WRITE DURATION: 602, R/W DURATION RATIO: 1.13953
READ DURATION: 674, LAST WRITE DURATION: 2269, R/W DURATION RATIO: 0.297047
READ DURATION: 648, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.508634
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 762, R/W DURATION RATIO: 0.902887
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 648, LAST WRITE DURATION: 2095, R/W DURATION RATIO: 0.309308
READ DURATION: 648, LAST WRITE DURATION: 698, R/W DURATION RATIO: 0.928367
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 682, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.07233
READ DURATION: 688, LAST WRITE DURATION: 538, R/W DURATION RATIO: 1.27881
READ DURATION: 680, LAST WRITE DURATION: 1080, R/W DURATION RATIO: 0.62963
READ DURATION: 682, LAST WRITE DURATION: 2143, R/W DURATION RATIO: 0.318245
READ DURATION: 660, LAST WRITE DURATION: 938, R/W DURATION RATIO: 0.703625
READ DURATION: 638, LAST WRITE DURATION: 620, R/W DURATION RATIO: 1.02903
READ DURATION: 672, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.527473
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 660, LAST WRITE DURATION: 970, R/W DURATION RATIO: 0.680412
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 788, R/W DURATION RATIO: 0.822335
READ DURATION: 656, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.750572
READ DURATION: 672, LAST WRITE DURATION: 570, R/W DURATION RATIO: 1.17895
READ DURATION: 648, LAST WRITE DURATION: 1048, R/W DURATION RATIO: 0.618321
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 2051, LAST WRITE DURATION: 788, R/W DURATION RATIO: 2.60279
READ DURATION: 648, LAST WRITE DURATION: 924, R/W DURATION RATIO: 0.701299
READ DURATION: 680, LAST WRITE DURATION: 792, R/W DURATION RATIO: 0.858586
READ DURATION: 648, LAST WRITE DURATION: 884, R/W DURATION RATIO: 0.733032
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 648, LAST WRITE DURATION: 852, R/W DURATION RATIO: 0.760563
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 2083, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.64794
READ DURATION: 648, LAST WRITE DURATION: 880, R/W DURATION RATIO: 0.736364
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 664, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.525316
READ DURATION: 648, LAST WRITE DURATION: 860, R/W DURATION RATIO: 0.753488
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.640316
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 944, R/W DURATION RATIO: 0.720339
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 2100, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.66139
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 680, LAST WRITE DURATION: 1048, R/W DURATION RATIO: 0.648855
READ DURATION: 648, LAST WRITE DURATION: 1108, R/W DURATION RATIO: 0.584838
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 680, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.928962
READ DURATION: 2045, LAST WRITE DURATION: 874, R/W DURATION RATIO: 2.33982
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 648, LAST WRITE DURATION: 916, R/W DURATION RATIO: 0.707424
READ DURATION: 640, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.720721
READ DURATION: 680, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.564784
READ DURATION: 648, LAST WRITE DURATION: 874, R/W DURATION RATIO: 0.741419
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248266
READ DURATION: 648, LAST WRITE DURATION: 700, R/W DURATION RATIO: 0.925714
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 648, LAST WRITE DURATION: 828, R/W DURATION RATIO: 0.782609
READ DURATION: 680, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.537975
READ DURATION: 684, LAST WRITE DURATION: 2175, R/W DURATION RATIO: 0.314483
READ DURATION: 688, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.544304
READ DURATION: 680, LAST WRITE DURATION: 912, R/W DURATION RATIO: 0.745614
